,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
17282,JAG1,CD46,Ductal cell type 2,Ductal cell type 1,0.6225615,0.0,Ligand,Receptor,JAG1,CD46,0.6225615
17286,COL17A1,ITGA2,Ductal cell type 2,Ductal cell type 2,0.622453,0.0,Ligand,Receptor,COL17A1,ITGA2,0.622453
17289,AREG,ERBB3,Macrophage cell,Acinar cell,0.6224249,0.0,Ligand,Receptor,AREG,ERBB3,0.6224249
17292,ICAM1,IL2RG,Endothelial cell,Macrophage cell,0.6223552,0.0,Ligand,Receptor,ICAM1,IL2RG,0.6223552
17297,VCL,ITGB5,Stellate cell,Fibroblast cell,0.6222519,0.0,Ligand,Receptor,VCL,ITGB5,0.6222519
17300,LAMB3,CD151,Ductal cell type 2,Macrophage cell,0.62214124,0.008,Ligand,Receptor,LAMB3,CD151,0.62214124
17301,FAM3C,CLEC2D,Fibroblast cell,T cell,0.62213707,0.0,Ligand,Receptor,FAM3C,CLEC2D,0.62213707
17306,S100A8,CD68,Macrophage cell,Acinar cell,0.62204087,0.002,Ligand,Receptor,S100A8,CD68,0.62204087
17310,ANGPTL4,CDH11,Fibroblast cell,Ductal cell type 2,0.62184334,0.0,Ligand,Receptor,ANGPTL4,CDH11,0.62184334
17317,LAMB2,ITGA6,T cell,Ductal cell type 2,0.6216867,0.0,Ligand,Receptor,LAMB2,ITGA6,0.6216867
17319,TFPI,F3,Endothelial cell,Fibroblast cell,0.62165207,0.0,Ligand,Receptor,TFPI,F3,0.62165207
17320,THBS2,ITGA6,Stellate cell,Ductal cell type 2,0.6215552,0.0,Ligand,Receptor,THBS2,ITGA6,0.6215552
17322,DLK1,NOTCH2,Endocrine cell,Ductal cell type 2,0.62152797,0.0,Ligand,Receptor,DLK1,NOTCH2,0.62152797
17323,COL9A2,CD44,Ductal cell type 2,Acinar cell,0.6215176,0.002,Ligand,Receptor,COL9A2,CD44,0.6215176
17325,WNT5A,MCAM,Fibroblast cell,Endothelial cell,0.6215043,0.0,Ligand,Receptor,WNT5A,MCAM,0.6215043
17326,PRSS3,F2RL3,Endocrine cell,Endothelial cell,0.6214975,0.001,Ligand,Receptor,PRSS3,F2RL3,0.6214975
17327,TFPI,LRP1,Stellate cell,Ductal cell type 2,0.62147135,0.0,Ligand,Receptor,TFPI,LRP1,0.62147135
17328,LAMC2,CD44,Ductal cell type 1,Stellate cell,0.6214329,0.003,Ligand,Receptor,LAMC2,CD44,0.6214329
17336,PRSS3,F2RL3,Ductal cell type 2,Endothelial cell,0.6211616,0.0,Ligand,Receptor,PRSS3,F2RL3,0.6211616
17337,LAMC1,ITGA1,Ductal cell type 2,Stellate cell,0.62114483,0.0,Ligand,Receptor,LAMC1,ITGA1,0.62114483
17341,COL4A2,ITGA2,Fibroblast cell,Fibroblast cell,0.6209864,0.0,Ligand,Receptor,COL4A2,ITGA2,0.6209864
17342,AREG,ERBB2,Macrophage cell,Ductal cell type 2,0.62096995,0.0,Ligand,Receptor,AREG,ERBB2,0.62096995
17345,CXCL12,ITGAV,Endothelial cell,Stellate cell,0.6208681,0.0,Ligand,Receptor,CXCL12,ITGAV,0.6208681
17347,ADAM10,GPNMB,Ductal cell type 1,Fibroblast cell,0.6208097,0.0,Ligand,Receptor,ADAM10,GPNMB,0.6208097
17349,COL18A1,PTPRS,Endothelial cell,Fibroblast cell,0.6207562,0.0,Ligand,Receptor,COL18A1,PTPRS,0.6207562
17351,LGALS9,PTPRK,Ductal cell type 1,Ductal cell type 1,0.6207384,0.0,Ligand,Receptor,LGALS9,PTPRK,0.6207384
17356,COL15A1,ITGA1,Stellate cell,Stellate cell,0.6204992,0.0,Ligand,Receptor,COL15A1,ITGA1,0.6204992
17359,CXCL12,SDC4,Acinar cell,Ductal cell type 2,0.6203728,0.0,Ligand,Receptor,CXCL12,SDC4,0.6203728
17360,ICAM1,MUC1,Endothelial cell,Ductal cell type 1,0.6203505,0.0,Ligand,Receptor,ICAM1,MUC1,0.6203505
17369,LAMB2,ITGA6,Ductal cell type 1,Ductal cell type 2,0.62002176,0.0,Ligand,Receptor,LAMB2,ITGA6,0.62002176
17376,JAM2,ITGA4,Endothelial cell,B cell,0.61977464,0.0,Ligand,Receptor,JAM2,ITGA4,0.61977464
17384,LGALS9,CD47,Endothelial cell,Endothelial cell,0.6195002,0.005,Ligand,Receptor,LGALS9,CD47,0.6195002
17388,TNC,EGFR,Ductal cell type 2,Ductal cell type 2,0.61939967,0.0,Ligand,Receptor,TNC,EGFR,0.61939967
17391,TNC,SDC4,Fibroblast cell,Ductal cell type 1,0.61932254,0.0,Ligand,Receptor,TNC,SDC4,0.61932254
17394,LGALS9,PTPRC,Stellate cell,B cell,0.61918354,0.002,Ligand,Receptor,LGALS9,PTPRC,0.61918354
17395,CALM3,EGFR,Endothelial cell,Ductal cell type 2,0.6191733,0.0,Ligand,Receptor,CALM3,EGFR,0.6191733
17400,COL8A1,ITGA10,Fibroblast cell,Endothelial cell,0.61897194,0.0,Ligand,Receptor,COL8A1,ITGA10,0.61897194
17402,S100A8,CD36,Endothelial cell,Endothelial cell,0.6189623,0.0,Ligand,Receptor,S100A8,CD36,0.6189623
17404,COL4A2,ITGA11,Fibroblast cell,Fibroblast cell,0.61893076,0.0,Ligand,Receptor,COL4A2,ITGA11,0.61893076
17411,HGF,SDC2,Stellate cell,Stellate cell,0.61882955,0.0,Ligand,Receptor,HGF,SDC2,0.61882955
17416,ANGPTL4,SDC1,Macrophage cell,Ductal cell type 2,0.6187292,0.0,Ligand,Receptor,ANGPTL4,SDC1,0.6187292
17417,SPINT1,ST14,Ductal cell type 2,B cell,0.6187179,0.0,Ligand,Receptor,SPINT1,ST14,0.6187179
17420,PDGFB,ITGAV,Endothelial cell,Ductal cell type 1,0.61862546,0.0,Ligand,Receptor,PDGFB,ITGAV,0.61862546
17421,CCL5,SDC1,Macrophage cell,Ductal cell type 2,0.61861527,0.0,Ligand,Receptor,CCL5,SDC1,0.61861527
17424,CDH1,PTPRF,Acinar cell,Ductal cell type 1,0.6185148,0.0,Ligand,Receptor,CDH1,PTPRF,0.6185148
17425,S100A8,CD69,Endothelial cell,T cell,0.6184624,0.0,Ligand,Receptor,S100A8,CD69,0.6184624
17426,FSTL1,DIP2A,Stellate cell,Endothelial cell,0.6184507,0.0,Ligand,Receptor,FSTL1,DIP2A,0.6184507
17427,LAMA3,ITGA2,Ductal cell type 2,Ductal cell type 2,0.6184498,0.0,Ligand,Receptor,LAMA3,ITGA2,0.6184498
17431,COL10A1,ITGA2,Fibroblast cell,Ductal cell type 2,0.61834663,0.0,Ligand,Receptor,COL10A1,ITGA2,0.61834663
17432,VTN,ITGAV,Ductal cell type 1,Stellate cell,0.61834216,0.0,Ligand,Receptor,VTN,ITGAV,0.61834216
17435,ADAM9,ITGAV,Fibroblast cell,Fibroblast cell,0.61821365,0.0,Ligand,Receptor,ADAM9,ITGAV,0.61821365
17444,LRPAP1,SORL1,Ductal cell type 1,Endocrine cell,0.6178869,0.0,Ligand,Receptor,LRPAP1,SORL1,0.6178869
17447,LTB,TNFRSF1A,Stellate cell,Endothelial cell,0.6178201,0.0,Ligand,Receptor,LTB,TNFRSF1A,0.6178201
17456,ANGPTL4,SDC1,Fibroblast cell,Ductal cell type 1,0.6176182,0.0,Ligand,Receptor,ANGPTL4,SDC1,0.6176182
17458,GAS6,AXL,Stellate cell,Macrophage cell,0.61760074,0.0,Ligand,Receptor,GAS6,AXL,0.61760074
17459,COL14A1,ITGA1,Stellate cell,Fibroblast cell,0.61756676,0.0,Ligand,Receptor,COL14A1,ITGA1,0.61756676
17460,PTN,PTPRB,Endocrine cell,Endothelial cell,0.6175649,0.0,Ligand,Receptor,PTN,PTPRB,0.6175649
17475,ANGPTL2,TIE1,Endothelial cell,Endothelial cell,0.6171045,0.0,Ligand,Receptor,ANGPTL2,TIE1,0.6171045
17476,LAMB1,ITGA6,Ductal cell type 1,Ductal cell type 2,0.6170394,0.0,Ligand,Receptor,LAMB1,ITGA6,0.6170394
17477,VTN,PLAUR,Ductal cell type 1,Fibroblast cell,0.61701596,0.0,Ligand,Receptor,VTN,PLAUR,0.61701596
17478,COL9A3,CD44,Ductal cell type 2,T cell,0.6169957,0.006,Ligand,Receptor,COL9A3,CD44,0.6169957
17479,GAS6,AXL,Endothelial cell,Fibroblast cell,0.61696196,0.0,Ligand,Receptor,GAS6,AXL,0.61696196
17489,DLK1,NOTCH3,Endocrine cell,Ductal cell type 1,0.6167154,0.0,Ligand,Receptor,DLK1,NOTCH3,0.6167154
17492,LGALS9,LRP1,Endocrine cell,Fibroblast cell,0.616647,0.0,Ligand,Receptor,LGALS9,LRP1,0.616647
17493,PTN,NCL,Fibroblast cell,Ductal cell type 1,0.61658466,0.006,Ligand,Receptor,PTN,NCL,0.61658466
17494,FGF7,NRP1,Fibroblast cell,Fibroblast cell,0.6165764,0.0,Ligand,Receptor,FGF7,NRP1,0.6165764
17498,CXCL16,ADRA2A,Macrophage cell,Acinar cell,0.6164898,0.0,Ligand,Receptor,CXCL16,ADRA2A,0.6164898
17499,VWF,LRP1,Ductal cell type 1,Fibroblast cell,0.61647934,0.0,Ligand,Receptor,VWF,LRP1,0.61647934
17503,TGFB1,SDC2,Ductal cell type 2,Fibroblast cell,0.61630917,0.0,Ligand,Receptor,TGFB1,SDC2,0.61630917
17505,LAMC2,DAG1,Ductal cell type 2,Endothelial cell,0.61629117,0.0,Ligand,Receptor,LAMC2,DAG1,0.61629117
17509,CDH1,PTPRF,Ductal cell type 1,Acinar cell,0.61619836,0.0,Ligand,Receptor,CDH1,PTPRF,0.61619836
17510,LAMA3,CD44,Stellate cell,Macrophage cell,0.6161766,0.0,Ligand,Receptor,LAMA3,CD44,0.6161766
17512,EFEMP2,PLSCR4,Fibroblast cell,Ductal cell type 1,0.6161571,0.0,Ligand,Receptor,EFEMP2,PLSCR4,0.6161571
17513,PDGFA,PDGFRA,Stellate cell,Fibroblast cell,0.6161514,0.0,Ligand,Receptor,PDGFA,PDGFRA,0.6161514
17529,GNAS,ADCY7,Fibroblast cell,Macrophage cell,0.61586607,0.008,Ligand,Receptor,GNAS,ADCY7,0.61586607
17530,GAS6,AXL,Ductal cell type 2,Ductal cell type 2,0.6158029,0.003,Ligand,Receptor,GAS6,AXL,0.6158029
17531,CD48,CD2,T cell,T cell,0.6157971,0.0,Ligand,Receptor,CD48,CD2,0.6157971
17533,LAMB2,ITGA6,Endothelial cell,Endothelial cell,0.6157335,0.0,Ligand,Receptor,LAMB2,ITGA6,0.6157335
17534,JAG1,CD46,Ductal cell type 2,Ductal cell type 2,0.6156992,0.0,Ligand,Receptor,JAG1,CD46,0.6156992
17539,HGF,CD44,Fibroblast cell,Macrophage cell,0.6156112,0.0,Ligand,Receptor,HGF,CD44,0.6156112
17540,CKLF,LRP6,Ductal cell type 2,Endothelial cell,0.61559224,0.0,Ligand,Receptor,CKLF,LRP6,0.61559224
17550,TGFB1,ITGB8,Endothelial cell,Endocrine cell,0.61538935,0.0,Ligand,Receptor,TGFB1,ITGB8,0.61538935
17551,ITGB3BP,ITGB5,B cell,Ductal cell type 2,0.6153812,0.0,Ligand,Receptor,ITGB3BP,ITGB5,0.6153812
17554,COL4A2,ITGB8,Fibroblast cell,Fibroblast cell,0.61517507,0.005,Ligand,Receptor,COL4A2,ITGB8,0.61517507
17555,ADAM10,GPNMB,Macrophage cell,Macrophage cell,0.61514246,0.0,Ligand,Receptor,ADAM10,GPNMB,0.61514246
17557,MIA,ITGA5,Ductal cell type 2,Acinar cell,0.61511964,0.0,Ligand,Receptor,MIA,ITGA5,0.61511964
17558,GNAI2,F2R,Stellate cell,Fibroblast cell,0.6149529,0.0,Ligand,Receptor,GNAI2,F2R,0.6149529
17568,TGFB1,LPP,Macrophage cell,Ductal cell type 1,0.61477095,0.001,Ligand,Receptor,TGFB1,LPP,0.61477095
17573,LAMB2,ITGA6,Ductal cell type 2,Ductal cell type 2,0.6146741,0.0,Ligand,Receptor,LAMB2,ITGA6,0.6146741
17578,TNFSF13B,CD40,Macrophage cell,Endothelial cell,0.6145745,0.0,Ligand,Receptor,TNFSF13B,CD40,0.6145745
17580,CCL5,SDC4,Acinar cell,Ductal cell type 2,0.614489,0.0,Ligand,Receptor,CCL5,SDC4,0.614489
17582,PTN,SDC4,Fibroblast cell,Ductal cell type 1,0.6143808,0.0,Ligand,Receptor,PTN,SDC4,0.6143808
17583,MMP2,FGFR1,Ductal cell type 2,Fibroblast cell,0.61436665,0.004,Ligand,Receptor,MMP2,FGFR1,0.61436665
17593,LGALS9,SLC1A5,Endothelial cell,Ductal cell type 2,0.61419576,0.0,Ligand,Receptor,LGALS9,SLC1A5,0.61419576
17597,COL9A3,CD44,Ductal cell type 2,Macrophage cell,0.614059,0.0,Ligand,Receptor,COL9A3,CD44,0.614059
17600,TGFB1,ITGB8,Fibroblast cell,Endocrine cell,0.6140324,0.0,Ligand,Receptor,TGFB1,ITGB8,0.6140324
17602,GNAS,GCGR,Ductal cell type 1,Endocrine cell,0.6139693,0.0,Ligand,Receptor,GNAS,GCGR,0.6139693
17603,LAMC2,ITGA6,Ductal cell type 2,Ductal cell type 1,0.61396176,0.0,Ligand,Receptor,LAMC2,ITGA6,0.61396176
17604,LAMC2,ITGA6,Ductal cell type 2,Ductal cell type 1,0.61396176,0.0,Ligand,Receptor,LAMC2,ITGA6,0.61396176
17609,HSPG2,ITGA2,Fibroblast cell,Endothelial cell,0.6138524,0.003,Ligand,Receptor,HSPG2,ITGA2,0.6138524
17615,PRG4,CD44,Ductal cell type 2,Acinar cell,0.61364275,0.009,Ligand,Receptor,PRG4,CD44,0.61364275
17618,LAMC1,ITGB8,Fibroblast cell,Ductal cell type 1,0.61349225,0.0,Ligand,Receptor,LAMC1,ITGB8,0.61349225
17619,FBN1,ITGA5,Endothelial cell,Fibroblast cell,0.61347204,0.0,Ligand,Receptor,FBN1,ITGA5,0.61347204
17621,PSEN1,CD44,Fibroblast cell,Macrophage cell,0.6134183,0.0,Ligand,Receptor,PSEN1,CD44,0.6134183
17623,LAMC1,ITGA6,Ductal cell type 1,Endothelial cell,0.6133628,0.0,Ligand,Receptor,LAMC1,ITGA6,0.6133628
17645,THBS4,CD47,Fibroblast cell,Fibroblast cell,0.6124658,0.0,Ligand,Receptor,THBS4,CD47,0.6124658
17647,LAMA4,ITGB4,Endothelial cell,Ductal cell type 2,0.6123129,0.0,Ligand,Receptor,LAMA4,ITGB4,0.6123129
17651,INHBA,TGFBR3,Fibroblast cell,Endocrine cell,0.6121742,0.0,Ligand,Receptor,INHBA,TGFBR3,0.6121742
17656,C3,ADRA2A,Macrophage cell,Ductal cell type 1,0.6120191,0.0,Ligand,Receptor,C3,ADRA2A,0.6120191
17657,PROS1,AXL,Endothelial cell,Stellate cell,0.6119891,0.0,Ligand,Receptor,PROS1,AXL,0.6119891
17659,LRPAP1,SORL1,Macrophage cell,Endocrine cell,0.6118796,0.0,Ligand,Receptor,LRPAP1,SORL1,0.6118796
17667,CALM3,PDE1A,Ductal cell type 1,Stellate cell,0.61178297,0.0,Ligand,Receptor,CALM3,PDE1A,0.61178297
17675,TFPI,SDC4,Stellate cell,T cell,0.6115744,0.0,Ligand,Receptor,TFPI,SDC4,0.6115744
17678,COL18A1,PTPRS,Fibroblast cell,Fibroblast cell,0.611464,0.0,Ligand,Receptor,COL18A1,PTPRS,0.611464
17680,LAMA5,BCAM,Ductal cell type 1,Endothelial cell,0.6114061,0.0,Ligand,Receptor,LAMA5,BCAM,0.6114061
17682,ALCAM,NRP1,Ductal cell type 2,Endothelial cell,0.6114,0.0,Ligand,Receptor,ALCAM,NRP1,0.6114
17690,LMAN1,MCFD2,Fibroblast cell,Acinar cell,0.6112803,0.0,Ligand,Receptor,LMAN1,MCFD2,0.6112803
17693,PTHLH,RAMP3,Ductal cell type 2,Endothelial cell,0.61117923,0.0,Ligand,Receptor,PTHLH,RAMP3,0.61117923
17697,COMP,CD47,Fibroblast cell,Acinar cell,0.61108637,0.002,Ligand,Receptor,COMP,CD47,0.61108637
17701,MAML2,NOTCH4,Ductal cell type 2,Endothelial cell,0.61100745,0.0,Ligand,Receptor,MAML2,NOTCH4,0.61100745
17702,CX3CL1,ITGAV,Endothelial cell,Fibroblast cell,0.6109557,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.6109557
17707,RARRES1,NRP2,Fibroblast cell,Fibroblast cell,0.61075354,0.0,Ligand,Receptor,RARRES1,NRP2,0.61075354
17713,AZGP1,ITGAV,Acinar cell,Stellate cell,0.6105486,0.0,Ligand,Receptor,AZGP1,ITGAV,0.6105486
17717,LAMB3,ITGAV,Ductal cell type 2,Endocrine cell,0.61038303,0.0,Ligand,Receptor,LAMB3,ITGAV,0.61038303
17723,ANGPTL4,TIE1,Acinar cell,Endothelial cell,0.61020505,0.0,Ligand,Receptor,ANGPTL4,TIE1,0.61020505
17730,COL5A1,ITGA2,Ductal cell type 2,Ductal cell type 2,0.6098753,0.0,Ligand,Receptor,COL5A1,ITGA2,0.6098753
17734,LAMA3,CD44,Ductal cell type 1,Macrophage cell,0.6097339,0.0,Ligand,Receptor,LAMA3,CD44,0.6097339
17735,PLAU,PLAUR,Acinar cell,Macrophage cell,0.60973287,0.0,Ligand,Receptor,PLAU,PLAUR,0.60973287
17741,FGF1,CD44,Ductal cell type 2,Acinar cell,0.6096215,0.002,Ligand,Receptor,FGF1,CD44,0.6096215
17742,COL18A1,ITGA2,Endothelial cell,Ductal cell type 1,0.6096063,0.005,Ligand,Receptor,COL18A1,ITGA2,0.6096063
17747,EFNB2,EPHB4,Endothelial cell,Endothelial cell,0.6095287,0.0,Ligand,Receptor,EFNB2,EPHB4,0.6095287
17749,THBS1,LRP5,Stellate cell,Acinar cell,0.6094315,0.0,Ligand,Receptor,THBS1,LRP5,0.6094315
17752,PLAT,LRP1,Stellate cell,Fibroblast cell,0.6093499,0.0,Ligand,Receptor,PLAT,LRP1,0.6093499
17756,VWF,LRP1,Ductal cell type 2,Fibroblast cell,0.60924685,0.0,Ligand,Receptor,VWF,LRP1,0.60924685
17757,MMP7,SDC1,Stellate cell,Ductal cell type 2,0.6092073,0.0,Ligand,Receptor,MMP7,SDC1,0.6092073
17760,SIRPG,CD47,T cell,Ductal cell type 1,0.6091263,0.0,Ligand,Receptor,SIRPG,CD47,0.6091263
17761,CD47,SIRPG,Ductal cell type 1,T cell,0.6091263,0.0,Ligand,Receptor,CD47,SIRPG,0.6091263
17767,LAMC2,ITGA6,Ductal cell type 1,Ductal cell type 2,0.6089912,0.0,Ligand,Receptor,LAMC2,ITGA6,0.6089912
17770,PLAU,LRP1,Endothelial cell,Fibroblast cell,0.60884356,0.0,Ligand,Receptor,PLAU,LRP1,0.60884356
17771,C4BPA,LRP1,Ductal cell type 1,Fibroblast cell,0.6087094,0.0,Ligand,Receptor,C4BPA,LRP1,0.6087094
17772,PTN,SDC2,Ductal cell type 2,Stellate cell,0.6086937,0.0,Ligand,Receptor,PTN,SDC2,0.6086937
17780,VEGFA,ITGAV,Ductal cell type 2,Ductal cell type 1,0.6084436,0.003,Ligand,Receptor,VEGFA,ITGAV,0.6084436
17781,CKLF,LRP6,Ductal cell type 2,Ductal cell type 1,0.6084081,0.0,Ligand,Receptor,CKLF,LRP6,0.6084081
17787,PDGFA,PDGFRB,Ductal cell type 2,Fibroblast cell,0.6082808,0.0,Ligand,Receptor,PDGFA,PDGFRB,0.6082808
17788,HSPG2,PTPRS,Fibroblast cell,T cell,0.6082554,0.007,Ligand,Receptor,HSPG2,PTPRS,0.6082554
17789,ADAM9,ITGAV,Ductal cell type 2,Ductal cell type 1,0.6082385,0.0,Ligand,Receptor,ADAM9,ITGAV,0.6082385
17794,EFEMP2,PLSCR4,Fibroblast cell,Stellate cell,0.608081,0.0,Ligand,Receptor,EFEMP2,PLSCR4,0.608081
17800,LAMC2,DAG1,Ductal cell type 2,Stellate cell,0.60794634,0.0,Ligand,Receptor,LAMC2,DAG1,0.60794634
17807,CCL2,CCR1,Endothelial cell,Macrophage cell,0.6078094,0.0,Ligand,Receptor,CCL2,CCR1,0.6078094
17811,MIA,ITGA5,Endocrine cell,Acinar cell,0.6077377,0.003,Ligand,Receptor,MIA,ITGA5,0.6077377
17813,TGM2,SDC4,Endocrine cell,Ductal cell type 2,0.6077101,0.002,Ligand,Receptor,TGM2,SDC4,0.6077101
17816,CCL5,ADRA2A,T cell,Ductal cell type 1,0.6076052,0.0,Ligand,Receptor,CCL5,ADRA2A,0.6076052
17817,VEGFA,GPC1,Ductal cell type 2,Ductal cell type 2,0.607602,0.0,Ligand,Receptor,VEGFA,GPC1,0.607602
17819,GNAI2,EDNRA,Macrophage cell,Stellate cell,0.60758126,0.0,Ligand,Receptor,GNAI2,EDNRA,0.60758126
17820,COL14A1,ITGA2,Fibroblast cell,Ductal cell type 1,0.60757065,0.0,Ligand,Receptor,COL14A1,ITGA2,0.60757065
17839,CALM3,PDE1A,T cell,Stellate cell,0.6071907,0.001,Ligand,Receptor,CALM3,PDE1A,0.6071907
17843,S100A8,CD69,T cell,T cell,0.60708416,0.0,Ligand,Receptor,S100A8,CD69,0.60708416
17844,PGF,KDR,Stellate cell,Endothelial cell,0.6070515,0.0,Ligand,Receptor,PGF,KDR,0.6070515
17847,PTN,SDC4,Ductal cell type 2,Ductal cell type 2,0.6069753,0.0,Ligand,Receptor,PTN,SDC4,0.6069753
17854,TFPI,SDC4,Stellate cell,Fibroblast cell,0.6067381,0.0,Ligand,Receptor,TFPI,SDC4,0.6067381
17866,LGALS9,PTPRC,T cell,Macrophage cell,0.6063446,0.0,Ligand,Receptor,LGALS9,PTPRC,0.6063446
17871,PTN,NCL,Fibroblast cell,Stellate cell,0.6062008,0.002,Ligand,Receptor,PTN,NCL,0.6062008
17886,COL15A1,ITGA2,Fibroblast cell,Ductal cell type 2,0.60576546,0.0,Ligand,Receptor,COL15A1,ITGA2,0.60576546
17889,PSEN1,NOTCH4,Ductal cell type 2,Endothelial cell,0.6057166,0.0,Ligand,Receptor,PSEN1,NOTCH4,0.6057166
17892,TFPI,SDC4,Stellate cell,Macrophage cell,0.60557145,0.0,Ligand,Receptor,TFPI,SDC4,0.60557145
17904,JAG1,NOTCH4,Ductal cell type 1,Endothelial cell,0.6051398,0.0,Ligand,Receptor,JAG1,NOTCH4,0.6051398
17906,ADAM9,ITGA6,Ductal cell type 2,Endothelial cell,0.60507053,0.0,Ligand,Receptor,ADAM9,ITGA6,0.60507053
17908,JAG2,NOTCH4,Endocrine cell,Endothelial cell,0.6050066,0.0,Ligand,Receptor,JAG2,NOTCH4,0.6050066
17915,CXCL3,ADRA2A,Fibroblast cell,Ductal cell type 1,0.6048453,0.0,Ligand,Receptor,CXCL3,ADRA2A,0.6048453
17917,ADAM9,ITGB5,Ductal cell type 2,Ductal cell type 2,0.6048216,0.0,Ligand,Receptor,ADAM9,ITGB5,0.6048216
17926,ADM,RAMP3,Endocrine cell,Endothelial cell,0.60465056,0.001,Ligand,Receptor,ADM,RAMP3,0.60465056
17929,CALM3,EGFR,Ductal cell type 1,Ductal cell type 1,0.60458964,0.0,Ligand,Receptor,CALM3,EGFR,0.60458964
17930,VEGFA,ITGAV,Ductal cell type 1,Fibroblast cell,0.60456336,0.0,Ligand,Receptor,VEGFA,ITGAV,0.60456336
17935,LMAN1,MCFD2,Fibroblast cell,Fibroblast cell,0.6043203,0.0,Ligand,Receptor,LMAN1,MCFD2,0.6043203
17940,COMP,CD47,Fibroblast cell,Endothelial cell,0.60416305,0.0,Ligand,Receptor,COMP,CD47,0.60416305
17942,NID1,ITGAV,Stellate cell,Ductal cell type 2,0.60395217,0.0,Ligand,Receptor,NID1,ITGAV,0.60395217
17948,ADAM10,TREM2,Ductal cell type 1,Macrophage cell,0.603896,0.0,Ligand,Receptor,ADAM10,TREM2,0.603896
17949,TNC,SDC4,T cell,Ductal cell type 2,0.60389495,0.0,Ligand,Receptor,TNC,SDC4,0.60389495
17952,GCG,RAMP3,T cell,Endothelial cell,0.6038474,0.0,Ligand,Receptor,GCG,RAMP3,0.6038474
17957,COMP,CD36,T cell,Stellate cell,0.6037437,0.0,Ligand,Receptor,COMP,CD36,0.6037437
17966,CCL5,SDC1,Endocrine cell,Ductal cell type 2,0.60351753,0.0,Ligand,Receptor,CCL5,SDC1,0.60351753
17968,GCG,RAMP3,Endothelial cell,Endothelial cell,0.60337305,0.0,Ligand,Receptor,GCG,RAMP3,0.60337305
17969,HSPG2,PTPRS,Fibroblast cell,Stellate cell,0.6033319,0.002,Ligand,Receptor,HSPG2,PTPRS,0.6033319
17971,THBS4,CD47,Fibroblast cell,T cell,0.6032995,0.0,Ligand,Receptor,THBS4,CD47,0.6032995
17974,GNAI2,F2R,Ductal cell type 2,Fibroblast cell,0.6032479,0.0,Ligand,Receptor,GNAI2,F2R,0.6032479
17975,GNAI2,C5AR1,Fibroblast cell,Macrophage cell,0.6031821,0.0,Ligand,Receptor,GNAI2,C5AR1,0.6031821
17976,CALM3,PDE1A,Ductal cell type 2,Stellate cell,0.60317117,0.0,Ligand,Receptor,CALM3,PDE1A,0.60317117
17979,TGFB1,SDC2,B cell,Stellate cell,0.6030846,0.009,Ligand,Receptor,TGFB1,SDC2,0.6030846
17989,ANGPTL4,SDC1,Fibroblast cell,T cell,0.60280764,0.0,Ligand,Receptor,ANGPTL4,SDC1,0.60280764
17990,LAMC2,ITGA7,Ductal cell type 2,B cell,0.6028011,0.0,Ligand,Receptor,LAMC2,ITGA7,0.6028011
17993,LRPAP1,SORL1,Fibroblast cell,Endocrine cell,0.6027546,0.0,Ligand,Receptor,LRPAP1,SORL1,0.6027546
17996,ADAM9,ITGAV,Stellate cell,Fibroblast cell,0.6026803,0.0,Ligand,Receptor,ADAM9,ITGAV,0.6026803
18001,S100A8,CD36,Fibroblast cell,Endothelial cell,0.60260415,0.0,Ligand,Receptor,S100A8,CD36,0.60260415
18009,THBS4,CD36,B cell,Stellate cell,0.60241115,0.004,Ligand,Receptor,THBS4,CD36,0.60241115
18012,JAM2,ITGA3,Endothelial cell,T cell,0.60231125,0.0,Ligand,Receptor,JAM2,ITGA3,0.60231125
18013,NID1,PTPRF,Stellate cell,Acinar cell,0.6023017,0.0,Ligand,Receptor,NID1,PTPRF,0.6023017
18014,PSEN1,NOTCH4,B cell,Endothelial cell,0.6022997,0.0,Ligand,Receptor,PSEN1,NOTCH4,0.6022997
18017,FGL1,EGFR,Acinar cell,Fibroblast cell,0.6022187,0.0,Ligand,Receptor,FGL1,EGFR,0.6022187
18019,ADAM10,AXL,Endothelial cell,Stellate cell,0.60215247,0.0,Ligand,Receptor,ADAM10,AXL,0.60215247
18020,S100A8,CD69,Fibroblast cell,T cell,0.6021043,0.0,Ligand,Receptor,S100A8,CD69,0.6021043
18024,GNAS,ADORA1,Fibroblast cell,Ductal cell type 1,0.60199666,0.0,Ligand,Receptor,GNAS,ADORA1,0.60199666
18025,COL18A1,ITGA10,Endothelial cell,Endothelial cell,0.60199,0.0,Ligand,Receptor,COL18A1,ITGA10,0.60199
18027,LMAN1,MCFD2,Fibroblast cell,Endothelial cell,0.60191065,0.0,Ligand,Receptor,LMAN1,MCFD2,0.60191065
18029,TFPI,SDC4,Fibroblast cell,Acinar cell,0.60187024,0.0,Ligand,Receptor,TFPI,SDC4,0.60187024
18031,ADM,RAMP3,Ductal cell type 1,Endothelial cell,0.6018058,0.0,Ligand,Receptor,ADM,RAMP3,0.6018058
18033,NID1,ITGAV,Stellate cell,Endothelial cell,0.6017138,0.0,Ligand,Receptor,NID1,ITGAV,0.6017138
