,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
2436,COL4A2,ITGB8,Endothelial cell,Ductal cell type 1,0.57005644,0.0,Ligand,Receptor,COL4A2,ITGB8,0.57005644
2437,PDAP1,PDGFRB,Stellate cell,Fibroblast cell,0.5699002,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.5699002
2443,ANXA1,EGFR,Endothelial cell,Ductal cell type 1,0.5672635,0.0,Ligand,Receptor,ANXA1,EGFR,0.5672635
2445,VTN,ITGB5,Ductal cell type 1,Fibroblast cell,0.5666135,0.002,Ligand,Receptor,VTN,ITGB5,0.5666135
2448,HBEGF,CD9,Endothelial cell,Ductal cell type 1,0.56602216,0.0,Ligand,Receptor,HBEGF,CD9,0.56602216
2450,COL3A1,ITGA1,Stellate cell,Fibroblast cell,0.56577617,0.0,Ligand,Receptor,COL3A1,ITGA1,0.56577617
2451,F10,F3,Stellate cell,Fibroblast cell,0.5657693,0.0,Ligand,Receptor,F10,F3,0.5657693
2452,COL6A1,ITGA6,Endocrine cell,Endothelial cell,0.5656114,0.002,Ligand,Receptor,COL6A1,ITGA6,0.5656114
2454,LAMC1,ITGB8,Fibroblast cell,Ductal cell type 1,0.5650083,0.0,Ligand,Receptor,LAMC1,ITGB8,0.5650083
2456,LAMC1,ITGA7,Fibroblast cell,Stellate cell,0.56467384,0.0,Ligand,Receptor,LAMC1,ITGA7,0.56467384
2458,C3,LRP1,Fibroblast cell,Stellate cell,0.5641098,0.0,Ligand,Receptor,C3,LRP1,0.5641098
2459,CXCL12,CD4,Endothelial cell,Stellate cell,0.5639186,0.0,Ligand,Receptor,CXCL12,CD4,0.5639186
2462,HSPG2,ITGA2,Fibroblast cell,Endocrine cell,0.5635692,0.001,Ligand,Receptor,HSPG2,ITGA2,0.5635692
2463,SERPINF1,PLXDC2,Stellate cell,Fibroblast cell,0.5634926,0.0,Ligand,Receptor,SERPINF1,PLXDC2,0.5634926
2464,ITGAV,THY1,Fibroblast cell,Fibroblast cell,0.5631404,0.0,Ligand,Receptor,ITGAV,THY1,0.5631404
2466,PSEN1,NOTCH4,Ductal cell type 1,Endothelial cell,0.5629568,0.0,Ligand,Receptor,PSEN1,NOTCH4,0.5629568
2467,HSPG2,PTPRS,Fibroblast cell,Ductal cell type 1,0.56264997,0.0,Ligand,Receptor,HSPG2,PTPRS,0.56264997
2468,THBS1,ITGA3,Fibroblast cell,Endocrine cell,0.56212676,0.0,Ligand,Receptor,THBS1,ITGA3,0.56212676
2471,LAMA5,ITGA6,Endocrine cell,Endothelial cell,0.5617008,0.006,Ligand,Receptor,LAMA5,ITGA6,0.5617008
2473,COL4A1,CD47,Endothelial cell,Ductal cell type 1,0.5613984,0.0,Ligand,Receptor,COL4A1,CD47,0.5613984
2475,THBS1,LRP5,Fibroblast cell,Endocrine cell,0.5611839,0.0,Ligand,Receptor,THBS1,LRP5,0.5611839
2477,MDK,SORL1,Stellate cell,Ductal cell type 1,0.5610467,0.001,Ligand,Receptor,MDK,SORL1,0.5610467
2478,PIGF,FLT1,Endocrine cell,Endothelial cell,0.56104094,0.0,Ligand,Receptor,PIGF,FLT1,0.56104094
2479,THBS1,SDC1,Fibroblast cell,Endocrine cell,0.56091917,0.0,Ligand,Receptor,THBS1,SDC1,0.56091917
2480,HSPG2,ITGA2,Fibroblast cell,Ductal cell type 1,0.56040895,0.0,Ligand,Receptor,HSPG2,ITGA2,0.56040895
2484,CDH1,PTPRM,Ductal cell type 1,Endothelial cell,0.5594543,0.0,Ligand,Receptor,CDH1,PTPRM,0.5594543
2486,COL4A2,ITGA3,Fibroblast cell,Endocrine cell,0.5580556,0.005,Ligand,Receptor,COL4A2,ITGA3,0.5580556
2487,COL1A1,DDR1,Fibroblast cell,Endocrine cell,0.5576556,0.001,Ligand,Receptor,COL1A1,DDR1,0.5576556
2490,SERPINF1,PLXDC1,Stellate cell,Fibroblast cell,0.5573546,0.0,Ligand,Receptor,SERPINF1,PLXDC1,0.5573546
2491,COL1A1,DDR1,Fibroblast cell,Ductal cell type 1,0.5572791,0.0,Ligand,Receptor,COL1A1,DDR1,0.5572791
2494,CXCL12,ITGAV,Endothelial cell,Endothelial cell,0.5570894,0.0,Ligand,Receptor,CXCL12,ITGAV,0.5570894
2495,SORBS1,ITGA1,Endothelial cell,Stellate cell,0.55705094,0.0,Ligand,Receptor,SORBS1,ITGA1,0.55705094
2496,LAMB1,ITGA6,Ductal cell type 1,Endothelial cell,0.5570501,0.0,Ligand,Receptor,LAMB1,ITGA6,0.5570501
2497,JAG1,CD46,Ductal cell type 1,Ductal cell type 1,0.5568844,0.0,Ligand,Receptor,JAG1,CD46,0.5568844
2498,COL4A2,SDC1,Fibroblast cell,Endocrine cell,0.556848,0.009,Ligand,Receptor,COL4A2,SDC1,0.556848
2499,PLAT,LRP1,Endothelial cell,Stellate cell,0.5567094,0.0,Ligand,Receptor,PLAT,LRP1,0.5567094
2502,CXCL12,DPP4,Endothelial cell,Endocrine cell,0.5564037,0.0,Ligand,Receptor,CXCL12,DPP4,0.5564037
2505,PDGFC,PDGFRB,Ductal cell type 1,Fibroblast cell,0.5558305,0.0,Ligand,Receptor,PDGFC,PDGFRB,0.5558305
2506,COL4A1,ITGA1,Endothelial cell,Fibroblast cell,0.5557912,0.0,Ligand,Receptor,COL4A1,ITGA1,0.5557912
2507,SPON2,ITGA5,Fibroblast cell,Endothelial cell,0.55555356,0.0,Ligand,Receptor,SPON2,ITGA5,0.55555356
2509,COL4A1,CD93,Ductal cell type 1,Endothelial cell,0.5546399,0.0,Ligand,Receptor,COL4A1,CD93,0.5546399
2517,THBS4,ITGA3,Stellate cell,Endocrine cell,0.5540355,0.0,Ligand,Receptor,THBS4,ITGA3,0.5540355
2518,C3,IFITM1,Ductal cell type 1,Endothelial cell,0.5539205,0.0,Ligand,Receptor,C3,IFITM1,0.5539205
2519,GRN,TNFRSF1A,Endothelial cell,Ductal cell type 1,0.5538269,0.006,Ligand,Receptor,GRN,TNFRSF1A,0.5538269
2520,LAMC1,ITGA1,Endothelial cell,Stellate cell,0.55354315,0.0,Ligand,Receptor,LAMC1,ITGA1,0.55354315
2522,GRN,SORT1,Endothelial cell,Stellate cell,0.55337816,0.007,Ligand,Receptor,GRN,SORT1,0.55337816
2524,THBS4,SDC1,Stellate cell,Endocrine cell,0.5528279,0.0,Ligand,Receptor,THBS4,SDC1,0.5528279
2526,PDGFB,S1PR1,Endocrine cell,Endothelial cell,0.552144,0.0,Ligand,Receptor,PDGFB,S1PR1,0.552144
2530,TGM2,ITGB1,Endothelial cell,Ductal cell type 1,0.55073744,0.0,Ligand,Receptor,TGM2,ITGB1,0.55073744
2532,COL6A2,ITGA3,Stellate cell,Ductal cell type 1,0.55055225,0.0,Ligand,Receptor,COL6A2,ITGA3,0.55055225
2538,COL4A1,ITGB8,Endothelial cell,Ductal cell type 1,0.5494565,0.0,Ligand,Receptor,COL4A1,ITGB8,0.5494565
2539,GRN,SORT1,Endothelial cell,Ductal cell type 1,0.54921645,0.0,Ligand,Receptor,GRN,SORT1,0.54921645
2541,CALM3,EGFR,Ductal cell type 1,Fibroblast cell,0.5483057,0.002,Ligand,Receptor,CALM3,EGFR,0.5483057
2543,COL6A2,ITGB8,Stellate cell,Endocrine cell,0.54823315,0.005,Ligand,Receptor,COL6A2,ITGB8,0.54823315
2546,COL6A2,ITGA2,Stellate cell,Endocrine cell,0.5479683,0.0,Ligand,Receptor,COL6A2,ITGA2,0.5479683
2547,EFEMP1,EGFR,Fibroblast cell,Fibroblast cell,0.54787886,0.0,Ligand,Receptor,EFEMP1,EGFR,0.54787886
2554,JAG1,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.5470146,0.0,Ligand,Receptor,JAG1,NOTCH2,0.5470146
2557,LAMA3,ITGA6,Stellate cell,Endothelial cell,0.5463971,0.0,Ligand,Receptor,LAMA3,ITGA6,0.5463971
2558,ADCYAP1,PTH1R,Endocrine cell,Stellate cell,0.5458526,0.0,Ligand,Receptor,ADCYAP1,PTH1R,0.5458526
2559,ADCYAP1,VIPR1,Endocrine cell,Stellate cell,0.5457517,0.0,Ligand,Receptor,ADCYAP1,VIPR1,0.5457517
2561,COL6A1,ITGA1,Ductal cell type 1,Stellate cell,0.5452955,0.0,Ligand,Receptor,COL6A1,ITGA1,0.5452955
2566,COL6A2,ITGA2,Stellate cell,Ductal cell type 1,0.5448081,0.0,Ligand,Receptor,COL6A2,ITGA2,0.5448081
2567,DLL1,NOTCH4,Endocrine cell,Endothelial cell,0.54449457,0.0,Ligand,Receptor,DLL1,NOTCH4,0.54449457
2574,EFNB2,EPHB6,Endothelial cell,Ductal cell type 1,0.54351306,0.0,Ligand,Receptor,EFNB2,EPHB6,0.54351306
2575,MDK,SDC2,Stellate cell,Ductal cell type 1,0.54296076,0.001,Ligand,Receptor,MDK,SDC2,0.54296076
2577,TFPI,SDC4,Endothelial cell,Ductal cell type 1,0.5424698,0.0,Ligand,Receptor,TFPI,SDC4,0.5424698
2580,COL14A1,ITGA1,Fibroblast cell,Endothelial cell,0.5420654,0.0,Ligand,Receptor,COL14A1,ITGA1,0.5420654
2581,FSTL1,DIP2A,Fibroblast cell,Endocrine cell,0.5417543,0.0,Ligand,Receptor,FSTL1,DIP2A,0.5417543
2586,THBS4,CD36,Fibroblast cell,Stellate cell,0.5406664,0.0,Ligand,Receptor,THBS4,CD36,0.5406664
2595,CXCL3,ADRA2A,Ductal cell type 1,Ductal cell type 1,0.53931874,0.0,Ligand,Receptor,CXCL3,ADRA2A,0.53931874
2597,FGF7,FGFR4,Fibroblast cell,Endocrine cell,0.53892577,0.003,Ligand,Receptor,FGF7,FGFR4,0.53892577
2603,ADAM15,ITGAV,Endothelial cell,Fibroblast cell,0.537794,0.0,Ligand,Receptor,ADAM15,ITGAV,0.537794
2604,EFEMP2,PLSCR4,Fibroblast cell,Ductal cell type 1,0.5377271,0.0,Ligand,Receptor,EFEMP2,PLSCR4,0.5377271
2607,ANXA1,EGFR,Stellate cell,Fibroblast cell,0.53707844,0.003,Ligand,Receptor,ANXA1,EGFR,0.53707844
2610,COL4A2,ITGB5,Stellate cell,Ductal cell type 1,0.5370428,0.0,Ligand,Receptor,COL4A2,ITGB5,0.5370428
2612,BSG,SLC16A7,Endothelial cell,Ductal cell type 1,0.536146,0.003,Ligand,Receptor,BSG,SLC16A7,0.536146
2617,COL1A1,ITGA1,Stellate cell,Endothelial cell,0.53534895,0.0,Ligand,Receptor,COL1A1,ITGA1,0.53534895
2621,VEGFA,NRP1,Ductal cell type 1,Ductal cell type 1,0.53486836,0.0,Ligand,Receptor,VEGFA,NRP1,0.53486836
2623,COL4A1,ITGA1,Ductal cell type 1,Stellate cell,0.53459543,0.0,Ligand,Receptor,COL4A1,ITGA1,0.53459543
2624,COL4A2,ITGA3,Stellate cell,Ductal cell type 1,0.5343975,0.0,Ligand,Receptor,COL4A2,ITGA3,0.5343975
2625,CALM3,PDE1A,Fibroblast cell,Stellate cell,0.5342152,0.001,Ligand,Receptor,CALM3,PDE1A,0.5342152
2627,GNAI2,EDNRB,Ductal cell type 1,Fibroblast cell,0.5340017,0.0,Ligand,Receptor,GNAI2,EDNRB,0.5340017
2633,CALM3,PDE1A,Stellate cell,Stellate cell,0.53262186,0.003,Ligand,Receptor,CALM3,PDE1A,0.53262186
2634,GRN,EGFR,Endothelial cell,Ductal cell type 1,0.5325806,0.0,Ligand,Receptor,GRN,EGFR,0.5325806
2641,COL4A2,ITGA2,Stellate cell,Endocrine cell,0.53181356,0.002,Ligand,Receptor,COL4A2,ITGA2,0.53181356
2643,TGM2,SDC4,Endothelial cell,Ductal cell type 1,0.5316261,0.0,Ligand,Receptor,TGM2,SDC4,0.5316261
2645,COL4A1,CD47,Endothelial cell,Endothelial cell,0.53103626,0.0,Ligand,Receptor,COL4A1,CD47,0.53103626
2648,HSPG2,PTPRS,Fibroblast cell,Endocrine cell,0.53069484,0.01,Ligand,Receptor,HSPG2,PTPRS,0.53069484
2654,VCL,ITGB5,Fibroblast cell,Fibroblast cell,0.5293935,0.0,Ligand,Receptor,VCL,ITGB5,0.5293935
2655,LAMC1,ITGA6,Endothelial cell,Endothelial cell,0.52935064,0.0,Ligand,Receptor,LAMC1,ITGA6,0.52935064
2659,COL6A1,ITGA1,Stellate cell,Fibroblast cell,0.529054,0.0,Ligand,Receptor,COL6A1,ITGA1,0.529054
2661,COL4A2,ITGA2,Stellate cell,Ductal cell type 1,0.5286533,0.0,Ligand,Receptor,COL4A2,ITGA2,0.5286533
2662,RSPO3,LGR4,Fibroblast cell,Ductal cell type 1,0.52842724,0.0,Ligand,Receptor,RSPO3,LGR4,0.52842724
2664,FGF7,FGFR2,Fibroblast cell,Stellate cell,0.5281402,0.003,Ligand,Receptor,FGF7,FGFR2,0.5281402
2665,CALM3,MYLK,Endothelial cell,Endothelial cell,0.52803487,0.0,Ligand,Receptor,CALM3,MYLK,0.52803487
2671,COL1A1,ITGA1,Fibroblast cell,Fibroblast cell,0.526761,0.0,Ligand,Receptor,COL1A1,ITGA1,0.526761
2675,COL4A1,CD47,Endothelial cell,Fibroblast cell,0.5259966,0.003,Ligand,Receptor,COL4A1,CD47,0.5259966
2677,HSPA8,ADRB2,Ductal cell type 1,Endothelial cell,0.5258373,0.001,Ligand,Receptor,HSPA8,ADRB2,0.5258373
2680,PSEN1,NOTCH4,Endocrine cell,Endothelial cell,0.5252239,0.002,Ligand,Receptor,PSEN1,NOTCH4,0.5252239
2681,NID1,ITGAV,Fibroblast cell,Endocrine cell,0.52501535,0.001,Ligand,Receptor,NID1,ITGAV,0.52501535
2689,LAMC1,ITGB4,Fibroblast cell,Endothelial cell,0.5237465,0.0,Ligand,Receptor,LAMC1,ITGB4,0.5237465
2690,MDK,NOTCH2,Fibroblast cell,Ductal cell type 1,0.52370983,0.002,Ligand,Receptor,MDK,NOTCH2,0.52370983
2691,CXCL12,ITGA5,Endothelial cell,Ductal cell type 1,0.5234728,0.0,Ligand,Receptor,CXCL12,ITGA5,0.5234728
2693,COL6A1,ITGB8,Stellate cell,Ductal cell type 1,0.5227192,0.0,Ligand,Receptor,COL6A1,ITGB8,0.5227192
2699,COL16A1,ITGA1,Fibroblast cell,Endothelial cell,0.52203035,0.0,Ligand,Receptor,COL16A1,ITGA1,0.52203035
2703,COL6A1,ITGA6,Ductal cell type 1,Endothelial cell,0.5211029,0.0,Ligand,Receptor,COL6A1,ITGA6,0.5211029
2707,HGF,ITGB1,Stellate cell,Ductal cell type 1,0.52053666,0.0,Ligand,Receptor,HGF,ITGB1,0.52053666
2708,COL1A1,ITGB8,Fibroblast cell,Ductal cell type 1,0.5204263,0.0,Ligand,Receptor,COL1A1,ITGB8,0.5204263
2710,CDH1,EGFR,Ductal cell type 1,Fibroblast cell,0.51937985,0.0,Ligand,Receptor,CDH1,EGFR,0.51937985
2712,COL1A2,ITGA1,Stellate cell,Fibroblast cell,0.51922846,0.0,Ligand,Receptor,COL1A2,ITGA1,0.51922846
2716,VCL,ITGB5,Fibroblast cell,Endothelial cell,0.51852614,0.0,Ligand,Receptor,VCL,ITGB5,0.51852614
2717,PTN,SDC4,Stellate cell,Ductal cell type 1,0.5182477,0.004,Ligand,Receptor,PTN,SDC4,0.5182477
2723,COL1A1,CD93,Endocrine cell,Endothelial cell,0.51695544,0.0,Ligand,Receptor,COL1A1,CD93,0.51695544
2728,COL6A2,ITGA3,Stellate cell,Endocrine cell,0.51603675,0.0,Ligand,Receptor,COL6A2,ITGA3,0.51603675
2731,ENTPD1,ADORA1,Endothelial cell,Ductal cell type 1,0.5155446,0.0,Ligand,Receptor,ENTPD1,ADORA1,0.5155446
2733,COL6A2,SDC1,Stellate cell,Endocrine cell,0.51482916,0.0,Ligand,Receptor,COL6A2,SDC1,0.51482916
2737,ADAM9,ITGA6,Ductal cell type 1,Endothelial cell,0.51374716,0.0,Ligand,Receptor,ADAM9,ITGA6,0.51374716
2740,IGF1,IGF1R,Fibroblast cell,Endocrine cell,0.5134711,0.0,Ligand,Receptor,IGF1,IGF1R,0.5134711
2742,PLAU,ITGB1,Endothelial cell,Ductal cell type 1,0.5131015,0.0,Ligand,Receptor,PLAU,ITGB1,0.5131015
2743,EFNB1,EPHB6,Stellate cell,Ductal cell type 1,0.5129187,0.004,Ligand,Receptor,EFNB1,EPHB6,0.5129187
2744,COL1A2,ITGB8,Stellate cell,Ductal cell type 1,0.5128937,0.0,Ligand,Receptor,COL1A2,ITGB8,0.5128937
2751,ANGPTL1,ITGA1,Ductal cell type 1,Endothelial cell,0.5116389,0.0,Ligand,Receptor,ANGPTL1,ITGA1,0.5116389
2754,COL4A2,SDC1,Endothelial cell,Ductal cell type 1,0.51153696,0.0,Ligand,Receptor,COL4A2,SDC1,0.51153696
2764,ITGAV,THY1,Endothelial cell,Fibroblast cell,0.50946957,0.0,Ligand,Receptor,ITGAV,THY1,0.50946957
2767,LAMA2,ITGA1,Fibroblast cell,Fibroblast cell,0.50914556,0.0,Ligand,Receptor,LAMA2,ITGA1,0.50914556
2771,NID1,ITGAV,Fibroblast cell,Fibroblast cell,0.5087018,0.0,Ligand,Receptor,NID1,ITGAV,0.5087018
2773,COL4A2,ITGB5,Endothelial cell,Fibroblast cell,0.50796646,0.0,Ligand,Receptor,COL4A2,ITGB5,0.50796646
2780,VEGFA,ITGAV,Ductal cell type 1,Ductal cell type 1,0.50673246,0.0,Ligand,Receptor,VEGFA,ITGAV,0.50673246
2784,TFPI,LRP1,Stellate cell,Stellate cell,0.50624496,0.002,Ligand,Receptor,TFPI,LRP1,0.50624496
2785,THBS1,ITGA6,Endocrine cell,Endothelial cell,0.5061224,0.002,Ligand,Receptor,THBS1,ITGA6,0.5061224
2786,TGFB1,ITGB1,Endothelial cell,Ductal cell type 1,0.50610566,0.0,Ligand,Receptor,TGFB1,ITGB1,0.50610566
2793,MDK,SDC4,Ductal cell type 1,Ductal cell type 1,0.50562376,0.0,Ligand,Receptor,MDK,SDC4,0.50562376
2795,COL6A3,ITGA1,Stellate cell,Endothelial cell,0.50544965,0.0,Ligand,Receptor,COL6A3,ITGA1,0.50544965
2798,CALM3,PDE1A,Ductal cell type 1,Stellate cell,0.5050917,0.0,Ligand,Receptor,CALM3,PDE1A,0.5050917
2800,VTN,ITGA5,Ductal cell type 1,Ductal cell type 1,0.5045229,0.0,Ligand,Receptor,VTN,ITGA5,0.5045229
2801,LAMA2,ITGB8,Fibroblast cell,Ductal cell type 1,0.5028108,0.0,Ligand,Receptor,LAMA2,ITGB8,0.5028108
2802,TGFB1,ENG,Endothelial cell,Fibroblast cell,0.5026984,0.0,Ligand,Receptor,TGFB1,ENG,0.5026984
2803,GNAI2,EDNRB,Ductal cell type 1,Stellate cell,0.5025234,0.0,Ligand,Receptor,GNAI2,EDNRB,0.5025234
2805,LAMA2,ITGA7,Fibroblast cell,Stellate cell,0.50247633,0.0,Ligand,Receptor,LAMA2,ITGA7,0.50247633
2806,VTN,ITGB5,Ductal cell type 1,Ductal cell type 1,0.502349,0.0,Ligand,Receptor,VTN,ITGB5,0.502349
2807,FN1,ROBO4,Fibroblast cell,Endothelial cell,0.50222576,0.0,Ligand,Receptor,FN1,ROBO4,0.50222576
2808,TFPI,F3,Endothelial cell,Fibroblast cell,0.50220877,0.0,Ligand,Receptor,TFPI,F3,0.50220877
2809,TLN1,ITGB5,Stellate cell,Fibroblast cell,0.50202894,0.0,Ligand,Receptor,TLN1,ITGB5,0.50202894
2812,CALR,SCARF1,Ductal cell type 1,Endothelial cell,0.50165254,0.0,Ligand,Receptor,CALR,SCARF1,0.50165254
2814,GNAI2,AGTR2,Fibroblast cell,Fibroblast cell,0.50153804,0.0,Ligand,Receptor,GNAI2,AGTR2,0.50153804
2816,GNAI2,AGTR2,Stellate cell,Fibroblast cell,0.5015199,0.004,Ligand,Receptor,GNAI2,AGTR2,0.5015199
2817,TFPI,VLDLR,Stellate cell,Fibroblast cell,0.5008103,0.0,Ligand,Receptor,TFPI,VLDLR,0.5008103
2819,CXCL2,DPP4,Ductal cell type 1,Endocrine cell,0.5001035,0.0,Ligand,Receptor,CXCL2,DPP4,0.5001035
2824,VTN,ITGA3,Ductal cell type 1,Ductal cell type 1,0.49970374,0.0,Ligand,Receptor,VTN,ITGA3,0.49970374
2829,NID1,PTPRF,Stellate cell,Ductal cell type 1,0.49864542,0.0,Ligand,Receptor,NID1,PTPRF,0.49864542
2830,LRPAP1,SORL1,Ductal cell type 1,Ductal cell type 1,0.4985528,0.0,Ligand,Receptor,LRPAP1,SORL1,0.4985528
2832,COL9A3,ITGA1,Ductal cell type 1,Endothelial cell,0.49821934,0.0,Ligand,Receptor,COL9A3,ITGA1,0.49821934
2839,COL4A2,ITGB5,Endothelial cell,Endothelial cell,0.4970991,0.0,Ligand,Receptor,COL4A2,ITGB5,0.4970991
2842,SORBS1,ITGA1,Endocrine cell,Stellate cell,0.496911,0.0,Ligand,Receptor,SORBS1,ITGA1,0.496911
2843,COL5A3,ITGA1,Endocrine cell,Stellate cell,0.496911,0.0,Ligand,Receptor,COL5A3,ITGA1,0.496911
2844,COL1A1,ITGA1,Endocrine cell,Stellate cell,0.496911,0.0,Ligand,Receptor,COL1A1,ITGA1,0.496911
2848,LAMC1,DAG1,Fibroblast cell,Fibroblast cell,0.49606913,0.0,Ligand,Receptor,LAMC1,DAG1,0.49606913
2851,SLPI,CD4,Ductal cell type 1,Stellate cell,0.4955349,0.0,Ligand,Receptor,SLPI,CD4,0.4955349
2855,MDK,SDC1,Stellate cell,Ductal cell type 1,0.495208,0.001,Ligand,Receptor,MDK,SDC1,0.495208
2856,CX3CL1,ITGAV,Endothelial cell,Ductal cell type 1,0.49507943,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.49507943
2865,EDN3,EDNRB,Endocrine cell,Endothelial cell,0.49342024,0.0,Ligand,Receptor,EDN3,EDNRB,0.49342024
2873,TFPI,SDC4,Ductal cell type 1,Ductal cell type 1,0.49248457,0.0,Ligand,Receptor,TFPI,SDC4,0.49248457
2874,FAM3B,LRP5,Ductal cell type 1,Ductal cell type 1,0.4923905,0.0,Ligand,Receptor,FAM3B,LRP5,0.4923905
2883,TLN1,ITGB5,Stellate cell,Endothelial cell,0.49116158,0.0,Ligand,Receptor,TLN1,ITGB5,0.49116158
2885,COL4A1,SDC1,Endothelial cell,Ductal cell type 1,0.4909369,0.0,Ligand,Receptor,COL4A1,SDC1,0.4909369
2886,EDN1,EDNRB,Ductal cell type 1,Endothelial cell,0.49086034,0.0,Ligand,Receptor,EDN1,EDNRB,0.49086034
2888,TGFB1,LPP,Endothelial cell,Ductal cell type 1,0.490807,0.0,Ligand,Receptor,TGFB1,LPP,0.490807
2890,COL1A1,DDR2,Stellate cell,Fibroblast cell,0.49020845,0.0,Ligand,Receptor,COL1A1,DDR2,0.49020845
2892,IGF1,ITGB4,Fibroblast cell,Endothelial cell,0.48827857,0.0,Ligand,Receptor,IGF1,ITGB4,0.48827857
2894,MDK,SDC4,Endothelial cell,Ductal cell type 1,0.4876417,0.001,Ligand,Receptor,MDK,SDC4,0.4876417
2896,IGF1,INSR,Fibroblast cell,Ductal cell type 1,0.48739874,0.0,Ligand,Receptor,IGF1,INSR,0.48739874
2899,GNAI2,F2R,Fibroblast cell,Fibroblast cell,0.48659334,0.008,Ligand,Receptor,GNAI2,F2R,0.48659334
2900,GNAI2,F2R,Stellate cell,Fibroblast cell,0.48657522,0.01,Ligand,Receptor,GNAI2,F2R,0.48657522
2903,EDN3,EDNRA,Endocrine cell,Stellate cell,0.48602712,0.0,Ligand,Receptor,EDN3,EDNRA,0.48602712
2905,LTBP3,ITGB5,Fibroblast cell,Fibroblast cell,0.4855126,0.0,Ligand,Receptor,LTBP3,ITGB5,0.4855126
2907,ANGPTL2,ITGA5,Fibroblast cell,Endothelial cell,0.4851659,0.0,Ligand,Receptor,ANGPTL2,ITGA5,0.4851659
2910,COL5A3,ITGA1,Fibroblast cell,Endothelial cell,0.4843125,0.0,Ligand,Receptor,COL5A3,ITGA1,0.4843125
2912,CXCL12,CXCR4,Endothelial cell,Endocrine cell,0.48413807,0.0,Ligand,Receptor,CXCL12,CXCR4,0.48413807
2913,ADAM15,ITGAV,Endothelial cell,Endothelial cell,0.48412323,0.0,Ligand,Receptor,ADAM15,ITGAV,0.48412323
2917,HGF,NRP1,Stellate cell,Endothelial cell,0.4836079,0.0,Ligand,Receptor,HGF,NRP1,0.4836079
2919,EDN1,EDNRA,Ductal cell type 1,Stellate cell,0.48346722,0.0,Ligand,Receptor,EDN1,EDNRA,0.48346722
2921,TGFB1,TGFBR3,Endothelial cell,Endocrine cell,0.48335913,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.48335913
2923,NID1,PTPRF,Fibroblast cell,Stellate cell,0.48256746,0.001,Ligand,Receptor,NID1,PTPRF,0.48256746
2925,TGFB1,ACVRL1,Endothelial cell,Endothelial cell,0.4823398,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.4823398
2928,CXCL12,ITGA5,Stellate cell,Endothelial cell,0.4821463,0.003,Ligand,Receptor,CXCL12,ITGA5,0.4821463
2930,COL1A1,ITGA5,Stellate cell,Endothelial cell,0.48198664,0.0,Ligand,Receptor,COL1A1,ITGA5,0.48198664
2931,EFNB3,EPHB6,Endocrine cell,Ductal cell type 1,0.48137033,0.0,Ligand,Receptor,EFNB3,EPHB6,0.48137033
2933,COL27A1,ITGA1,Ductal cell type 1,Fibroblast cell,0.48121476,0.001,Ligand,Receptor,COL27A1,ITGA1,0.48121476
2942,VEGFA,EGFR,Ductal cell type 1,Fibroblast cell,0.47984648,0.0,Ligand,Receptor,VEGFA,EGFR,0.47984648
2943,FN1,SDC2,Fibroblast cell,Fibroblast cell,0.47984153,0.0,Ligand,Receptor,FN1,SDC2,0.47984153
2950,PDGFC,KDR,Ductal cell type 1,Endothelial cell,0.47908986,0.0,Ligand,Receptor,PDGFC,KDR,0.47908986
2951,IGF1,IGF1R,Fibroblast cell,Ductal cell type 1,0.47897494,0.0,Ligand,Receptor,IGF1,IGF1R,0.47897494
2952,GPC3,IGF1R,Fibroblast cell,Endocrine cell,0.47894943,0.001,Ligand,Receptor,GPC3,IGF1R,0.47894943
2953,VCAN,ITGB1,Fibroblast cell,Ductal cell type 1,0.47881967,0.001,Ligand,Receptor,VCAN,ITGB1,0.47881967
2957,COL14A1,ITGA1,Stellate cell,Fibroblast cell,0.4780509,0.0,Ligand,Receptor,COL14A1,ITGA1,0.4780509
2960,CD14,ITGB1,Endothelial cell,Ductal cell type 1,0.47757855,0.003,Ligand,Receptor,CD14,ITGB1,0.47757855
2967,ITGAV,THY1,Ductal cell type 1,Stellate cell,0.47593987,0.0,Ligand,Receptor,ITGAV,THY1,0.47593987
2977,LTBP3,ITGB5,Fibroblast cell,Endothelial cell,0.47464526,0.002,Ligand,Receptor,LTBP3,ITGB5,0.47464526
2978,MDK,SORL1,Fibroblast cell,Ductal cell type 1,0.47452363,0.002,Ligand,Receptor,MDK,SORL1,0.47452363
2979,COL3A1,DDR2,Stellate cell,Stellate cell,0.474501,0.0,Ligand,Receptor,COL3A1,DDR2,0.474501
2981,LAMC1,ITGA1,Ductal cell type 1,Endothelial cell,0.47395575,0.0,Ligand,Receptor,LAMC1,ITGA1,0.47395575
2983,ARPC5,LDLR,Ductal cell type 1,Ductal cell type 1,0.47350767,0.005,Ligand,Receptor,ARPC5,LDLR,0.47350767
2985,LAMB2,ITGB8,Endothelial cell,Ductal cell type 1,0.47341815,0.0,Ligand,Receptor,LAMB2,ITGB8,0.47341815
